timestamp,ax,ay,az,gx,gy,gz
2026-03-13 14:25:09.535,10.0638348589536,-1.00217813176169,0.0356394018930877,-0.0498560453622579,0.00222859911875791,-0.0092392337383592
2026-03-13 14:25:10.060,10.0386638954502,-1.02188371764376,0.0170411519515809,-0.0503906049524556,0.000799130390723017,-0.0114339595615117
2026-03-13 14:25:10.296,10.043277646269,-1.01914006920425,0.0276681744423533,-0.051049154329824,-0.00035130801241003,-0.00996561871031396
2026-03-13 14:25:10.499,10.0618447473805,-0.999731450186561,0.0523104147554083,-0.0513818006249932,0.000184322077679671,-0.00656760850158288
2026-03-13 14:25:11.078,10.0694488744194,-0.97865395469628,0.0704684145234487,-0.0511604924272504,0.00177103866994281,-0.00462271950493811
2026-03-13 14:25:11.479,10.0661817339818,-0.962572818346051,0.0781340645060056,-0.0507319864497122,0.00298471299036782,-0.00610774002158232
2026-03-13 14:25:11.669,10.0675957269858,-0.952238337007092,0.0786201106069668,-0.0506712105083129,0.00330968889312364,-0.009763263446714
2026-03-13 14:25:12.204,10.0759174426511,-0.952782533053754,0.0660081626356231,-0.0511180235023585,0.00327438147458231,-0.0126530395061966
2026-03-13 14:25:12.633,10.0790970823879,-0.967474626630237,0.0343235618717852,-0.0517653743607805,0.00334403082844094,-0.0133197488426785
2026-03-13 14:25:12.935,10.070789813199,-0.986316228337155,-0.00288968610876269,-0.052288726680604,0.00327361634646308,-0.0123609711272713
2026-03-13 14:25:13.065,10.056085311165,-0.996704781829988,-0.0186441744246397,-0.0524080808387019,0.00268088251904537,-0.010667802090779
2026-03-13 14:25:13.283,10.0382775538715,-1.00156446814581,-0.000372621435841741,-0.0518407447315019,0.00142071927762556,-0.00889867634662354
2026-03-13 14:25:14.576,10.0154525505528,-1.0083010440226,0.0394602147047358,-0.0506256085094602,-0.0006637111941737,-0.0081016017018507
2026-03-13 14:25:14.771,9.99570192713945,-1.00749586080333,0.0795852634733836,-0.0493465416030465,-0.00302428342051527,-0.00900306955048964
2026-03-13 14:25:15.200,9.99612685017344,-0.988042413771828,0.102784128419126,-0.049002788592958,-0.00368763648466362,-0.010816788885346
2026-03-13 14:25:15.434,10.015913924747,-0.968149577358487,0.105655177313941,-0.0505266682784527,-0.000902536585307946,-0.0115836205703761
2026-03-13 14:25:15.657,10.0320665212438,-0.982612343670915,0.111966775470456,-0.0531063096696653,0.00428961717407603,-0.00942727412645774
2026-03-13 14:25:15.848,10.0315750236736,-1.02949798315724,0.138671435643984,-0.0524212257913573,0.00729593252842306,-0.00512373058287067
2026-03-13 14:25:16.278,10.0261491264278,-1.04751243328653,0.135584880718775,-0.0444100339357979,0.00286189125048874,-0.00659630158082153
2026-03-13 14:25:16.601,10.0322831960837,-0.972374424798692,0.0380361509781451,-0.0361786343854612,-0.00671429928140758,-0.0257105143487082
2026-03-13 14:25:16.817,10.0612143982912,-0.828749813980805,-0.0980253247898022,-0.0482191545190107,-0.00506851502863141,-0.0574755726456055
2026-03-13 14:25:17.036,10.1184234660567,-0.752834469982269,-0.110488753642822,-0.0852616547580002,0.0250882945895821,-0.0654343532888508
2026-03-13 14:25:17.250,10.163353211021,-0.871626437921393,0.0828100744546295,-0.0935782484645658,0.0705217393954182,-0.0137728085313713
2026-03-13 14:25:17.579,10.0923393268638,-1.11816080245557,0.365706039740303,0.0179713001406283,0.0839386920476346,0.0778673657820855
2026-03-13 14:25:17.799,9.87888499616233,-1.23312745450587,0.514391281866913,0.261675660440489,0.0373470681447591,0.136502798242908
2026-03-13 14:25:18.009,9.72295821985142,-1.04061080469165,0.412401913918424,0.493224132537245,-0.0341359498543819,0.104748889008118
2026-03-13 14:25:18.328,9.87231800707549,-0.65239696943726,0.168205582262116,0.526739633878093,-0.0699274168858797,0.000856564372861473
2026-03-13 14:25:18.548,10.2700905678872,-0.306237569963008,-0.0164271961893607,0.337254088260287,-0.0521775360624639,-0.0939007074949023
2026-03-13 14:25:18.794,10.5806097516095,-0.105681951067243,-0.0643756442700017,0.0846251694827051,-0.0147676146478199,-0.118672295109349
2026-03-13 14:25:19.295,10.5861357022856,-0.00678563047026317,-0.0456660022844214,-0.0686757881539466,0.00341996966147069,-0.0912071019594553
2026-03-13 14:25:19.551,10.3784887664052,0.053900861936023,-0.0365316670597437,-0.099967171607206,-0.00357915831216584,-0.057512879561076
2026-03-13 14:25:19.741,10.1602716693773,0.0930399145440788,-0.0550300328367191,-0.0827268109276046,-0.0140016455074633,-0.0256963978634306
2026-03-13 14:25:20.165,10.0257039245617,0.0878853856042136,-0.103944345815578,-0.0741898521460568,-0.00669817354925756,0.0103593064737328
2026-03-13 14:25:20.373,9.96414189725376,0.0368574110992537,-0.1831805016162,-0.082318432057798,0.0181718830333393,0.0319919784529413
2026-03-13 14:25:20.698,9.95071964148382,-0.00670582404702758,-0.257734029093597,-0.0956467087742675,0.0395425634263654,0.0182804683247791
2026-03-13 14:25:20.908,9.96864102181073,-0.00930869491348826,-0.265831118674924,-0.100202692968913,0.0387849640667633,-0.0200389562953935
2026-03-13 14:25:21.443,9.99846999925299,-0.00721386382372306,-0.182348776266943,-0.0861333917477817,0.0208564963105352,-0.0484484168444949
2026-03-13 14:25:22.016,10.0268856842573,-0.0330872577613146,-0.0642793738598686,-0.0617878927377951,0.00504784006351298,-0.0462631240989754
2026-03-13 14:25:22.223,10.0526733548729,-0.0681837370879763,-0.00786059869382832,-0.0477935645060343,0.00212976584468237,-0.0266928621088518
2026-03-13 14:25:22.411,10.0831473142006,-0.086832401015185,-0.0558826367294523,-0.0523041181324094,0.00693891724612134,-0.0127195771557732
2026-03-13 14:25:22.855,10.1196900574742,-0.0842259992773949,-0.162203517258888,-0.0652510831883884,0.00848442004808113,-0.00696122346220572
2026-03-13 14:25:23.246,10.1387827443804,-0.0643104975315905,-0.241635478886026,-0.0720744561493558,0.00484539951143604,0.00207249636867553
2026-03-13 14:25:23.378,10.1161329857185,-0.0411375644111195,-0.24212615203504,-0.0653344554785362,0.00628603225999159,0.0174330480514795
2026-03-13 14:25:23.892,10.0718893883888,-0.0441653749531401,-0.177963161522016,-0.0504564946521752,0.0217062482780956,0.0314544551123206
2026-03-13 14:25:24.442,10.0485580000976,-0.103450716008371,-0.103237080506237,-0.0421648867467734,0.0454818165161272,0.0405157990826945
2026-03-13 14:25:24.682,10.0531004735704,-0.232016925573359,-0.0515618931766648,-0.0508575873440253,0.0603483973394369,0.0486077982369947
2026-03-13 14:25:24.880,10.0685591206728,-0.416420749853776,-0.00681811764477303,-0.0719202075341848,0.0530598233288784,0.0535409922932088
2026-03-13 14:25:25.403,10.0999346535743,-0.612445828583712,0.0633647125088471,-0.0881377575720747,0.0279981934715445,0.0430732580213395
2026-03-13 14:25:25.622,10.1546898780539,-0.759939971962594,0.155560228657035,-0.084528655603927,0.00474436755665615,0.0141358880530485
2026-03-13 14:25:25.839,10.2036527490751,-0.819987701580304,0.218531921272415,-0.0632875187351154,0.000957056266646442,-0.0137242731464669
2026-03-13 14:25:26.055,10.2099375039183,-0.802578909656082,0.201788818119225,-0.0424059489513907,0.0170959374670076,-0.0190591707386398
2026-03-13 14:25:26.487,10.1734818284568,-0.754889319233381,0.128293916220501,-0.0395765578592173,0.0351551720638256,-0.0103883196550545
2026-03-13 14:25:26.712,10.1269720487646,-0.712058480380811,0.0908089139034006,-0.0566440911395986,0.0301275434624603,-0.0173096031199023
2026-03-13 14:25:26.938,10.1180488632786,-0.646267044525604,0.134592168752673,-0.0743018934166738,-0.0104434809463805,-0.0460599986715245
2026-03-13 14:25:27.131,10.1638682400565,-0.488351120704138,0.178595108884452,-0.0698681002831514,-0.0682619990729182,-0.0704014100734041
2026-03-13 14:25:27.353,10.1910991661392,-0.250902665528427,0.10823891564398,-0.0543506118792024,-0.100512363440044,-0.0707940704803151
2026-03-13 14:25:27.565,10.1247320120684,-0.0972529628411841,-0.0807500330057866,-0.0709010907798075,-0.0701183887285026,-0.0490975029136909
2026-03-13 14:25:28.100,10.0288247319517,-0.180889210506979,-0.253439945848432,-0.128819021568192,0.0294347323695815,-0.011599826964823
2026-03-13 14:25:28.317,9.99555141218115,-0.429856787823716,-0.238650617704894,-0.170506499247014,0.154089916906,0.0231926135226894
2026-03-13 14:25:28.538,9.98739929956896,-0.617014931953604,-0.00790298813131832,-0.143140611450464,0.214626537116399,0.0241799415776356
2026-03-13 14:25:28.754,9.95338191469324,-0.630950293494307,0.255900790827874,-0.0721316213441533,0.159956874106249,-0.00953618728431742
2026-03-13 14:25:29.055,9.93894461118374,-0.555249990419148,0.352227145527156,-0.0251197220645525,0.0504823653969699,-0.0391228442595829
2026-03-13 14:25:29.604,9.97637803667875,-0.509841510199476,0.279135581314479,-0.0288914434654934,-0.0122919543246743,-0.0363386413771032
2026-03-13 14:25:29.820,10.0247985417471,-0.528441888634762,0.180457427475966,-0.0542478042753491,-0.00436822454975942,-0.0116278679833129
2026-03-13 14:25:30.039,10.0500118888465,-0.575083632103753,0.150659346759255,-0.0654458872150196,0.0206220540438683,0.00733182325195922
2026-03-13 14:25:30.254,10.0576169765166,-0.60704100417207,0.160790875945135,-0.0562735370246091,0.0149281382362519,0.00429043012590626
2026-03-13 14:25:30.589,10.0574198906272,-0.617436238127071,0.140931536369605,-0.0424136873207661,-0.0155417327433105,-0.0136415529861453
2026-03-13 14:25:30.794,10.0570005391821,-0.634678071887906,0.0833627149428207,-0.0385292183296786,-0.0308561479865732,-0.0260284358527651
2026-03-13 14:25:31.118,10.0670520258302,-0.681905909261645,0.04580146797386,-0.0459475085219705,-0.00855916898006775,-0.0208122486220419
2026-03-13 14:25:31.649,10.0787078923495,-0.745112297237006,0.0680290362666506,-0.0545837786776381,0.0269191817687313,-0.00500087582905721
2026-03-13 14:25:31.866,10.0708616516215,-0.790924183386809,0.115998649599535,-0.055772945843445,0.0305744126593401,0.00186061580754988
2026-03-13 14:25:32.188,10.0515379771381,-0.805864639501933,0.124794584015688,-0.0527285715510743,-0.00888537301802112,-0.0129444687208667
2026-03-13 14:25:32.625,10.0490429953004,-0.80112559278573,0.0847118703421395,-0.0533852405028145,-0.0536277104892915,-0.0380272342222123
2026-03-13 14:25:33.151,10.0718334588786,-0.786876680148948,0.0499247882250943,-0.0579313831223306,-0.0613075716342502,-0.0495786046415233
2026-03-13 14:25:33.369,10.1108109585259,-0.76717367969425,0.0537276568135807,-0.0617460513945757,-0.0304509747238297,-0.0393567490616081
2026-03-13 14:25:33.584,10.1500301057209,-0.760768415648577,0.065541079749224,-0.0629638037997357,0.00642594618579234,-0.0164869479987413
2026-03-13 14:25:33.802,10.1546702667547,-0.796855624801243,0.0586336677816761,-0.060531424917883,0.0198391613627162,0.00894547777360075
2026-03-13 14:25:34.150,10.1017741602291,-0.869729038174336,0.0592628762773031,-0.0539791378320491,0.00778717734145089,0.0268420260767566
2026-03-13 14:25:34.661,10.0350423104229,-0.920512825573022,0.0883621748035528,-0.0473268629182613,-0.00768468579023562,0.0261207827795026
2026-03-13 14:25:35.194,10.0184086723807,-0.897609536502632,0.116580010055288,-0.0445115096506921,-0.00803895706904123,0.00793657280492183
2026-03-13 14:25:35.407,10.0387838316872,-0.818130473635932,0.116574383767201,-0.0432914206122214,0.000516287505559571,-0.0135882259551929
2026-03-13 14:25:35.622,10.0362622700863,-0.742471584338799,0.103750536148473,-0.0408339897086814,0.00187945483324016,-0.0276159119169308
2026-03-13 14:25:36.194,10.0131014841713,-0.717812173324931,0.098596749636717,-0.0403238178583724,-0.00465226160879023,-0.0311577520103741
2026-03-13 14:25:36.797,10.0311403337214,-0.760262651437504,0.0958288518919062,-0.0456658661814337,-0.00906077355665967,-0.0269942827072893
2026-03-13 14:25:37.020,10.1093831493992,-0.844484426001498,0.0864640411822704,-0.0533583967917773,-0.00939450293673252,-0.025584178074604
2026-03-13 14:25:37.232,10.1883324061741,-0.905185601970239,0.0782273191640621,-0.0560321636852929,-0.00998765710769394,-0.0320181750135992
2026-03-13 14:25:37.553,10.2056801031074,-0.899558752411487,0.0861050292295968,-0.0533580791935938,-0.00932039725195566,-0.0349010364526279
2026-03-13 14:25:37.770,10.1645329772872,-0.858134985312773,0.117032203664044,-0.0519558621677037,-0.00266683853574645,-0.0274594635024038
2026-03-13 14:25:38.108,10.1109944973371,-0.829788211953271,0.160688983495682,-0.0538085073165125,0.00743853091211775,-0.0211091596697497
2026-03-13 14:25:38.308,10.0779013500278,-0.813395630901514,0.192547362477133,-0.0537692917861314,0.0113594220178742,-0.0216111176128479
2026-03-13 14:25:38.842,10.0680721094534,-0.78820344492224,0.197712550850845,-0.0496147670672633,0.00384406963680545,-0.0181322569017339
2026-03-13 14:25:39.058,10.0680459615657,-0.763968115038403,0.187412899553086,-0.0457541273530254,-0.00770887089897889,-0.00627259187913185
2026-03-13 14:25:39.287,10.0642359301616,-0.76178397333478,0.182247862820042,-0.045607235206323,-0.0110448635090958,0.00211211225733107
2026-03-13 14:25:39.494,10.0562624805154,-0.780598280439447,0.192805114961873,-0.0475143280207124,-0.00361030052094129,-0.0024849709881566
2026-03-13 14:25:39.921,10.05369831431,-0.802122268728262,0.216961346903495,-0.0492972265161558,0.0064338878186804,-0.0140589608434505
2026-03-13 14:25:40.347,10.0587900250756,-0.808204627155346,0.231664923553253,-0.0512225175275918,0.0120013848285742,-0.020057424638431
2026-03-13 14:25:40.565,10.0647917244093,-0.793894477779922,0.199573016107526,-0.05365208302338,0.0138510597548817,-0.0165283804354224
2026-03-13 14:25:40.783,10.0679677218609,-0.775163986540804,0.12109526055509,-0.055452555401615,0.0155327045668966,-0.0102059344401248
2026-03-13 14:25:40.997,10.0712078879915,-0.772545448023936,0.0613291237769396,-0.0557680934250989,0.0169228712187472,-0.00755669561246859
2026-03-13 14:25:41.432,10.078079595185,-0.784902870875572,0.0799766719194732,-0.0558047398559942,0.015335262605269,-0.00779649487107297
2026-03-13 14:25:41.650,10.0836280190511,-0.797494905929493,0.148588003507257,-0.0568949390263031,0.0100193888224214,-0.00806205501080027
2026-03-13 14:25:41.858,10.0755841445992,-0.809264179279924,0.184569265370815,-0.0573183540928441,0.00318614497869011,-0.00916088997220195
2026-03-13 14:25:42.186,10.0538189232219,-0.826715161641395,0.16435176076487,-0.0546135410375285,-0.0020126257192245,-0.01284736218677
2026-03-13 14:25:42.399,10.040561503631,-0.838637040117608,0.14752415875734,-0.0508000708146891,-0.00291850189778273,-0.0173450900167182
2026-03-13 14:25:42.748,10.0580348128971,-0.825669193678564,0.174349461905586,-0.0509427303877125,0.00219019670394504,-0.018738583420798
2026-03-13 14:25:42.937,10.1012127188581,-0.792556730665817,0.204035071978868,-0.0565756593325885,0.0126393662257795,-0.0157797359689668
2026-03-13 14:25:43.154,10.1421392002744,-0.767008306611183,0.184274038767713,-0.0635982546323234,0.0238424878814251,-0.0116404407442141
2026-03-13 14:25:43.383,10.1556121957948,-0.76672841065748,0.12621638821203,-0.0662845163463319,0.0287615346872222,-0.0101635680319719
2026-03-13 14:25:43.588,10.1349677113134,-0.784669664902186,0.0842986387829872,-0.0621100452359935,0.0227808192985203,-0.0114057537051927
2026-03-13 14:25:43.803,10.0919293672774,-0.803152802235712,0.0949854578556842,-0.0536411155276264,0.00908986016248388,-0.0132934408142165
2026-03-13 14:25:44.264,10.0494208054774,-0.806891736036113,0.143775998222455,-0.0468854353884042,-0.00108788346446244,-0.0160416959288534
2026-03-13 14:25:44.444,10.0292785304978,-0.788187232079543,0.179038009819357,-0.0476607966074179,0.00348860679878882,-0.0200916740745239
2026-03-13 14:25:44.873,10.0385616055745,-0.754379625352867,0.164206819306834,-0.0571684554453125,0.0224049408633094,-0.0221339949766455
2026-03-13 14:25:45.090,10.0633083802598,-0.721378181909829,0.113274958704496,-0.068404515167854,0.0394222513698261,-0.0198140222545713
2026-03-13 14:25:45.314,10.0781575038545,-0.6900940772884,0.0632768380242197,-0.0703452016798295,0.0374309027536915,-0.0169814806008514
2026-03-13 14:25:45.527,10.0665579724282,-0.652192215054269,0.0367553177641935,-0.0609625276281873,0.0207011748210226,-0.0171338704377981
2026-03-13 14:25:46.195,10.0267302929441,-0.626656303821083,0.0467400575568749,-0.0514555015223979,0.00922611801608385,-0.0158023273900535
2026-03-13 14:25:46.381,9.96397021049696,-0.649136465657984,0.0964551478198055,-0.0518905912608479,0.00844024353014125,-0.00659457872062256
2026-03-13 14:25:46.597,9.89651759899633,-0.714884734333672,0.159018197496419,-0.0593672485961958,0.0050636742372546,0.00768209907437999
2026-03-13 14:25:47.026,9.86078952492137,-0.77428706757241,0.19389562500352,-0.0652165129010016,-0.00451613011840145,0.0160925218348468
2026-03-13 14:25:47.476,9.88660349664427,-0.787753956477164,0.185089465889073,-0.0659886830855824,-0.00734454421043188,0.0127719526041329
2026-03-13 14:25:47.889,9.96924652814422,-0.759626173673592,0.145814309974139,-0.0631835606913061,0.000256487211295422,0.00352302508446309
2026-03-13 14:25:48.100,10.0745132810684,-0.725283850840298,0.0986965990916025,-0.058229787673231,0.00460962188119328,-0.00366952148290649
2026-03-13 14:25:48.321,10.1562485412884,-0.71345419383407,0.0634161578770893,-0.0520705943379856,-0.00218386046359905,-0.00744655010524573
2026-03-13 14:25:48.530,10.1673914668347,-0.72316735642404,0.0571630474896831,-0.0477997720473184,-0.0111021953567861,-0.00947063580161195
2026-03-13 14:25:48.962,10.0967958935032,-0.739066610394342,0.0878333124795406,-0.0486851530117581,-0.0134939356250965,-0.00986768132430015
2026-03-13 14:25:49.176,10.0114742772142,-0.745249452469069,0.135570257140502,-0.0525445117989169,-0.0132994145396562,-0.00879009877279751
2026-03-13 14:25:49.394,10.0087387658638,-0.722569820855897,0.162539755764746,-0.0531026203076014,-0.0149164619663033,-0.00855612104395172
2026-03-13 14:25:49.611,10.1015500010392,-0.671454555583806,0.151815513899503,-0.048019431356112,-0.0128011784056542,-0.0130884458608802
2026-03-13 14:25:49.831,10.1954825586989,-0.634106121028285,0.112904634568915,-0.0418673949554698,-0.00321407534639616,-0.0230266453697009
2026-03-13 14:25:50.046,10.1939736671968,-0.652358758843275,0.0561367979077116,-0.0403717241083177,0.00626620102228384,-0.0304734259512763
2026-03-13 14:25:50.475,10.0963938094793,-0.700440025533435,0.00863174091069292,-0.0444733979441822,0.00979481058112973,-0.0281576285382501
2026-03-13 14:25:50.700,10.0007347421525,-0.684360157103738,0.0473811304454624,-0.0526021092805951,0.0123596459326846,-0.0254315136736346
2026-03-13 14:25:50.906,10.0301378578372,-0.545137483223204,0.216243376230597,-0.064988841831246,0.0155220118408939,-0.0340337321775901
2026-03-13 14:25:51.122,10.2016862442124,-0.422298875256312,0.329819937329968,-0.076857356605038,0.00772506948970429,-0.0333704978304531
2026-03-13 14:25:51.445,10.3085285206726,-0.637050143195429,-0.000429139656230738,-0.0650856190002747,-0.0205511123941119,0.0126949225590126
2026-03-13 14:25:51.660,10.0421517874999,-1.18868929450846,-0.737160080253667,-0.00124531469192704,-0.053752760534167,0.0727631052693668
2026-03-13 14:25:51.879,9.46594793402666,-1.16609712113852,-0.692333551219546,0.0803020593908851,-0.0399101442869866,0.012580639125137
2026-03-13 14:25:52.094,9.15339644544722,0.604000444946429,1.61137059138482,0.0299043111878473,0.0808341599812331,-0.263248723809021
2026-03-13 14:25:52.635,9.20827277587619,3.58175024966395,5.39412138484573,-0.287181322286973,0.281821628384944,-0.598987989425313
2026-03-13 14:25:52.841,8.7353848325206,5.1994881821954,7.38089813905713,-0.729375382679257,0.39423036001717,-0.667841746072467
2026-03-13 14:25:53.058,7.49801123462689,3.8950802652839,5.93480078381271,-0.910556659043442,0.271575343164531,-0.378061381046567
2026-03-13 14:25:53.446,6.85923240588705,1.25349795217028,3.5125133033002,-0.650359992084936,0.0202820437122357,-0.0195646332859813
2026-03-13 14:25:53.595,7.66263031354892,-0.256723013306244,3.04241910849815,-0.216325553391328,-0.110807675505807,0.1156498614885
2026-03-13 14:25:54.055,8.88905711070469,-0.17740378907204,4.26676381787391,0.0309438745098523,-0.0595806905162941,0.0505041604742246
2026-03-13 14:25:54.244,9.35964239660944,0.37412321391201,5.26977972816885,0.0314131799714951,0.0268468347555239,-0.0298451599768334
2026-03-13 14:25:54.773,9.13340336732617,0.581966550674194,5.32741124681427,-0.0473570241113838,0.0417115317620586,-0.0398505014572704
2026-03-13 14:25:54.992,8.84493942452135,0.475154410795007,5.00366230494244,-0.0797134616493002,0.0111522397039656,-0.0150774987008222
2026-03-13 14:25:55.207,8.78889139558326,0.355732750219222,4.84479139307228,-0.0649859473654371,-0.00905476294337782,-0.00196496882985654
2026-03-13 14:25:55.637,8.86983784098092,0.339405144735948,4.88179340613305,-0.0467860936469812,-0.00705866856258612,-0.00591561833667674
2026-03-13 14:25:56.116,8.93336176598824,0.365322431739312,4.94448921386576,-0.0439486259542115,0.00108105063067929,-0.0118892672435197
2026-03-13 14:25:56.282,8.9386088686639,0.371384860959864,4.95982948577162,-0.0490736016164077,0.00414089533445094,-0.0120623305533112
2026-03-13 14:25:56.497,8.92340597203489,0.363605002872366,4.95800781272049,-0.0523131475315248,0.00281419158705049,-0.00951738241307879
2026-03-13 14:25:56.716,8.92023828865971,0.370438752206492,4.96788913620102,-0.0520407395826364,0.00133280156922452,-0.00880228138207543
2026-03-13 14:25:57.350,8.92590452373842,0.393239890146387,4.97786006017691,-0.0509944425709003,0.00149025425912216,-0.0103880209217757
2026-03-13 14:25:57.565,8.92453355534449,0.412751528370929,4.9695394267575,-0.0508237441334489,0.00244593204917591,-0.0122526384299982
2026-03-13 14:25:57.783,8.91598852391771,0.417875652110124,4.94665901517873,-0.0511369107219562,0.0027976471092227,-0.0128569382050754
2026-03-13 14:25:58.327,8.91390526149482,0.411742103629526,4.92693748164056,-0.0511830853243815,0.00219761386103007,-0.0120702613345029
2026-03-13 14:25:58.538,8.92201335221013,0.401779734789562,4.91851952719631,-0.050936964713076,0.00141677340900682,-0.0107815146831005
