timestamp,ax,ay,az,gx,gy,gz
2026-03-13 14:45:48.544,10.0000920553404,-0.206810518597629,0.0250510534130482,-0.0297748141910578,0.00344487872379399,-0.00805743557065521
2026-03-13 14:45:48.846,10.0300553970896,-0.247307928156398,-0.00435254918859575,-0.0532232738240344,-0.00118138017714382,-0.0095562405401257
2026-03-13 14:45:49.096,10.0762365368139,-0.25574051420931,0.0156043996621124,-0.0555840934368475,-0.00082695595171148,-0.0107902701287434
2026-03-13 14:45:49.267,10.1094396823729,-0.253847707683618,0.0464787805229245,-0.0493393238532488,0.00125541153081991,-0.0119815063408107
2026-03-13 14:45:49.485,10.1164076627383,-0.255242551767157,0.0808292791698537,-0.0467697984669614,0.00217236788698057,-0.012693888811
2026-03-13 14:45:49.726,10.1040050946973,-0.254193492905641,0.112722974544536,-0.0482668819501114,0.0013092308773988,-0.0123346795233721
2026-03-13 14:45:49.934,10.0900045551542,-0.241122860925481,0.116104957290126,-0.0496230388422472,-0.000466675720370528,-0.0113544683005636
2026-03-13 14:45:50.208,10.0844224936508,-0.218633486009829,0.0770898273742522,-0.0494737304310281,-0.00153868639012738,-0.0106696476062809
2026-03-13 14:45:50.344,10.0828489402257,-0.202103571262821,0.0225873232662406,-0.0489673779056504,-0.000709764466707505,-0.0102400656616054
2026-03-13 14:45:50.579,10.0777569715603,-0.202703501433259,-0.00208282513155922,-0.0488085288339545,0.00134988664661547,-0.00940327484304922
2026-03-13 14:45:50.804,10.0729239362004,-0.214051902443892,0.0215356729774096,-0.048741888941798,0.00230415966709819,-0.00847478806806374
2026-03-13 14:45:51.001,10.0835565907181,-0.223228368301289,0.0641086424770241,-0.0485494625252651,0.000604427659298439,-0.00868484302527949
2026-03-13 14:45:51.272,10.1141751504119,-0.228422415202459,0.0755370116584298,-0.0483612551249644,-0.00237017644980318,-0.0101983777607715
2026-03-13 14:45:51.564,10.1298143524147,-0.230954466601651,0.0404224510035104,-0.0484174431994087,-0.00279247814844145,-0.010937383493231
2026-03-13 14:45:51.807,10.0739787482713,-0.220576569467418,-0.0060575700440647,-0.0488978273469759,0.00255767176225163,-0.008348962115559
2026-03-13 14:45:52.111,9.96244756209445,-0.195338445569348,-0.0239738466915542,-0.0496179482122293,0.0117785374187521,-0.00334970670636901
2026-03-13 14:45:52.399,9.91976170146464,-0.181967514366652,-0.00731018969526935,-0.0499160440102868,0.0176077565244635,-0.00094353415285892
2026-03-13 14:45:52.620,10.0247051479817,-0.203262637610438,0.0253848508940031,-0.0494265126424205,0.0153159094041834,-0.00426256754235071
2026-03-13 14:45:52.839,10.1740894556325,-0.242063561192599,0.0515095189898021,-0.0488612027432451,0.00791379683950478,-0.0100889535986232
2026-03-13 14:45:53.034,10.2152628537683,-0.262194353963408,0.0478506812559001,-0.0492473091107206,0.000972763100401628,-0.0131019596865037
2026-03-13 14:45:59.280,10.1420340963104,-0.244909836338564,-0.00667861620546796,-0.0504657458020754,-0.0017355074627394,-0.0120259216941643
2026-03-13 14:46:03.510,10.0631584106602,-0.196210349888114,-0.106656667405618,-0.0513466605618284,0.00230160427007765,-0.0094823653589576
2026-03-13 14:46:28.806,10.0457768458045,-0.131815789123513,-0.202019229551423,-0.0512256667788538,0.0109327374859463,-0.00794781723830791
2026-03-13 14:46:29.019,10.059006881638,-0.0526455791342209,-0.244466528635843,-0.0507192733052494,0.0164792063909041,-0.00755304405491411
2026-03-13 14:46:29.317,10.0511072494261,0.0342622675190789,-0.25709167689403,-0.0504766988146324,0.0147681119900897,-0.00753038719277316
2026-03-13 14:46:29.562,10.0555744805853,0.0283699223428353,-0.31623485190928,-0.0493688144773403,0.00759528538829784,-0.00907317611258291
2026-03-13 14:46:53.943,10.173950643342,-0.226872757568122,-0.457349538506439,-0.0454460333301384,-0.0048429537197562,-0.014571692842349
2026-03-13 14:46:54.189,10.3998091768339,-0.665245544167774,-0.618995866442808,-0.0399189428661286,-0.0205844609632183,-0.0220981051339946
2026-03-13 14:46:54.390,10.5406523002291,-0.904167307706622,-0.688741315182612,-0.0378126029932786,-0.0286647388301971,-0.0245545585491114
2026-03-13 14:46:54.583,10.4376516621888,-0.685312274310563,-0.616485001562467,-0.0418458410497277,-0.0209321476100672,-0.0189590256884798
2026-03-13 14:46:54.917,10.1774702780712,-0.23626715962179,-0.471127870208328,-0.0482822538926787,-0.00514282167822527,-0.0117839109994958
2026-03-13 14:46:55.148,9.97559421543316,0.0471958526057661,-0.365902705897748,-0.0517560594491469,0.00518725754164061,-0.00988648909201284
2026-03-13 14:46:55.339,9.96359430568411,0.0521339879825056,-0.355971438719406,-0.0512074267610409,0.005749727505876,-0.0113662520622866
2026-03-13 14:46:55.566,10.1425888830295,-0.0841124851099207,-0.4201201752295,-0.0490803206740007,0.000236821664606918,-0.00983983534021107
2026-03-13 14:46:55.746,10.3911408702126,-0.210173985217518,-0.497184360116081,-0.0477708781507389,-0.00634152463076716,-0.00408701526523281
2026-03-13 14:46:55.956,10.5059384129336,-0.242207449193138,-0.530510794661859,-0.0481856358895948,-0.00953322318456202,0.000373689640995056
2026-03-13 14:46:59.250,10.3871508758802,-0.17554807893988,-0.50996553937951,-0.0496816194992575,-0.00747111639955295,-0.00112441387845649
2026-03-13 14:46:59.452,10.162837471875,-0.0839324460383942,-0.473178053916351,-0.0506968625983519,-0.00250647258692743,-0.00664541373585441
2026-03-13 14:46:59.778,10.0240994109477,-0.0391946246792704,-0.459536188574648,-0.0502520741753201,0.00185420631355319,-0.0111390252776675
2026-03-13 14:46:59.977,10.0119323211461,-0.0394720641726006,-0.476643731665895,-0.048752199756252,0.00358255260787925,-0.0125136659892702
2026-03-13 14:47:00.564,10.0422214107915,-0.0459596903929096,-0.507644260125752,-0.0471891291855967,0.00121495524605155,-0.0122595048046812
2026-03-13 14:47:00.946,10.0510099756494,-0.0427511426035403,-0.528506517460238,-0.0465396080141329,-0.00402669900907563,-0.0120824323573271
2026-03-13 14:47:01.149,10.0501742498242,-0.0354754607625685,-0.512714843934115,-0.0483402217543822,-0.00375103856233869,-0.0111555345565332
2026-03-13 14:47:01.332,10.0786185018751,-0.0268995551129847,-0.44644152554181,-0.0534642081908097,0.0102802852847203,-0.00742568370709104
2026-03-13 14:47:04.472,10.118464564051,-0.0105524587617924,-0.372739476147171,-0.0571356470260642,0.0245661785998245,-0.00370894437437526
2026-03-13 14:47:04.685,10.0709434203094,0.0223435441863564,-0.392656972024975,-0.0485318535852477,0.00190988543201248,-0.00956836022299517
2026-03-13 14:47:04.922,9.90700859039483,0.0602707861520602,-0.525569151832602,-0.0275661315736671,-0.0617650239548535,-0.0263670963937991
2026-03-13 14:47:05.158,9.88740785434853,0.0433725579660292,-0.541570571763071,-0.0264477227627814,-0.0678453199660678,-0.027360117803675
2026-03-13 14:47:05.325,10.4011349847191,-0.0957114371831412,-0.124007849660615,-0.0881325479449922,0.116946925896664,0.0240919110919842
2026-03-13 14:47:05.534,11.3152544522588,-0.308464487821519,0.604339091049463,-0.193947016140174,0.43719722895769,0.112526007030416
2026-03-13 14:47:05.748,11.7899392435206,-0.426024161973842,0.98074188572379,-0.24883651530088,0.604473171684633,0.158043263626154
2026-03-13 14:47:29.037,11.2440478518201,-0.373809422808744,0.60249452369707,-0.193283339043692,0.438072662454603,0.111064291777016
2026-03-13 14:47:32.222,10.2095833052195,-0.256607996852013,-0.113224729751068,-0.0869867100137089,0.117878029729756,0.022198640442422
2026-03-13 14:47:32.436,9.7412365091808,-0.112527543571195,-0.580274208130545,-0.0254212618582735,-0.0687155690772884,-0.0288596992871902
2026-03-13 14:47:32.639,10.2080120930998,0.16003854212306,-0.760593556976161,-0.0272090651281449,-0.065494899740726,-0.0274125954723431
2026-03-13 14:47:32.853,10.7708120839253,0.358763382788767,-0.763643996867146,-0.048382114287033,-0.00281107814489668,-0.0102794219450131
2026-03-13 14:47:33.074,9.89157016514778,-0.252882360669464,-0.24024860007828,-0.0560768572126359,0.0221280497865163,-0.00406228275957623
2026-03-13 14:47:33.280,6.78108074722979,-2.19403520449977,1.19259581989023,-0.051515921144982,0.0111372451948024,-0.00720762643366768
2026-03-13 17:17:29.702,2.30711344591697,-5.01298415715278,3.2534202087471,-0.0471410142195277,-0.00178043714641081,-0.0094003972035164
2026-03-13 17:17:29.916,-2.30855668974104,-7.9642893318876,5.40906808239353,-0.0471905328578441,-0.00434845349350675,-0.00739664002303336
